2022-09-21 18:34:14,466 net loaded ...
2022-09-21 18:34:14,505 Wrote 0x21 to register 0x00
2022-09-21 18:34:14,506 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,507 Wrote 0x7F to register 0x00
2022-09-21 18:34:14,508 Wrote 0x22 to register 0x00
2022-09-21 18:34:14,508 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,509 Wrote 0x07 to register 0x00
2022-09-21 18:34:39,765 image is recognized as '10_29' (class #5) with 18.482670% confidence
2022-09-21 18:34:39,768 Steering: 0
2022-09-21 18:34:39,799 image is recognized as '10_29' (class #5) with 19.200167% confidence
2022-09-21 18:34:39,803 Steering: 0
2022-09-21 18:34:39,833 image is recognized as '10_29' (class #5) with 18.572640% confidence
2022-09-21 18:34:39,834 Steering: 0
2022-09-21 18:34:39,866 image is recognized as '10_29' (class #5) with 18.742569% confidence
2022-09-21 18:34:39,867 Steering: 0
2022-09-21 18:34:39,902 image is recognized as '10_29' (class #5) with 19.596037% confidence
2022-09-21 18:34:39,903 Steering: 0
2022-09-21 18:34:39,934 image is recognized as '10_29' (class #5) with 19.787101% confidence
2022-09-21 18:34:39,935 Steering: 0
2022-09-21 18:34:39,966 image is recognized as '10_29' (class #5) with 18.557243% confidence
2022-09-21 18:34:39,967 Steering: 0
2022-09-21 18:34:40,001 image is recognized as '10_29' (class #5) with 18.841515% confidence
2022-09-21 18:34:40,002 Steering: 0
2022-09-21 18:34:40,034 image is recognized as '10_29' (class #5) with 19.181742% confidence
2022-09-21 18:34:40,035 Steering: 0
2022-09-21 18:34:40,066 image is recognized as '70_100' (class #8) with 18.360855% confidence
2022-09-21 18:34:40,068 Steering: 0
2022-09-21 18:34:40,097 image is recognized as '10_29' (class #5) with 18.540467% confidence
2022-09-21 18:34:40,098 Steering: 0
2022-09-21 18:34:40,134 image is recognized as '70_100' (class #8) with 18.802992% confidence
2022-09-21 18:34:40,135 Steering: 0
2022-09-21 18:34:40,168 image is recognized as '10_29' (class #5) with 20.112483% confidence
2022-09-21 18:34:40,169 Steering: 0
2022-09-21 18:34:40,201 image is recognized as '10_29' (class #5) with 19.904195% confidence
2022-09-21 18:34:40,201 Steering: 0
2022-09-21 18:34:40,234 image is recognized as '10_29' (class #5) with 19.925067% confidence
2022-09-21 18:34:40,235 Steering: 0
2022-09-21 18:34:40,265 image is recognized as '10_29' (class #5) with 20.686734% confidence
2022-09-21 18:34:40,266 Steering: 0
2022-09-21 18:34:40,299 image is recognized as '10_29' (class #5) with 20.759878% confidence
2022-09-21 18:34:40,300 Steering: 0
2022-09-21 18:34:40,334 image is recognized as '10_29' (class #5) with 20.140727% confidence
2022-09-21 18:34:40,335 Steering: 0
2022-09-21 18:34:40,366 image is recognized as '10_29' (class #5) with 20.562400% confidence
2022-09-21 18:34:40,367 Steering: 0
2022-09-21 18:34:40,400 image is recognized as '10_29' (class #5) with 20.190720% confidence
2022-09-21 18:34:40,400 Steering: 0
2022-09-21 18:34:40,433 image is recognized as '10_29' (class #5) with 20.354006% confidence
2022-09-21 18:34:40,434 Steering: 0
2022-09-21 18:34:40,467 image is recognized as '10_29' (class #5) with 20.403299% confidence
2022-09-21 18:34:40,468 Steering: 0
2022-09-21 18:34:40,499 image is recognized as '10_29' (class #5) with 19.727696% confidence
2022-09-21 18:34:40,500 Steering: 0
2022-09-21 18:34:40,533 image is recognized as '10_29' (class #5) with 19.853747% confidence
2022-09-21 18:34:40,535 Steering: 0
2022-09-21 18:34:40,567 image is recognized as '10_29' (class #5) with 19.793555% confidence
2022-09-21 18:34:40,569 Steering: 0
2022-09-21 18:34:40,597 image is recognized as '10_29' (class #5) with 20.332152% confidence
2022-09-21 18:34:40,598 Steering: 0
2022-09-21 18:34:40,632 image is recognized as '10_29' (class #5) with 20.298941% confidence
2022-09-21 18:34:40,635 Steering: 0
2022-09-21 18:34:40,667 image is recognized as '10_29' (class #5) with 19.447227% confidence
2022-09-21 18:34:40,668 Steering: 0
2022-09-21 18:34:40,700 image is recognized as '10_29' (class #5) with 20.405897% confidence
2022-09-21 18:34:40,703 Steering: 0
2022-09-21 18:34:40,734 image is recognized as '10_29' (class #5) with 20.051292% confidence
2022-09-21 18:34:40,735 Steering: 0
2022-09-21 18:34:40,765 image is recognized as '10_29' (class #5) with 19.559455% confidence
2022-09-21 18:34:40,766 Steering: 0
2022-09-21 18:34:40,799 image is recognized as '10_29' (class #5) with 19.843191% confidence
2022-09-21 18:34:40,800 Steering: 0
2022-09-21 18:34:40,832 image is recognized as '10_29' (class #5) with 19.549988% confidence
2022-09-21 18:34:40,833 Steering: 0
2022-09-21 18:34:40,866 image is recognized as '10_29' (class #5) with 19.763094% confidence
2022-09-21 18:34:40,867 Steering: 0
2022-09-21 18:34:40,899 image is recognized as '10_29' (class #5) with 19.923890% confidence
2022-09-21 18:34:40,900 Steering: 0
2022-09-21 18:34:40,933 image is recognized as '10_29' (class #5) with 20.866260% confidence
2022-09-21 18:34:40,934 Steering: 0
2022-09-21 18:34:40,966 image is recognized as '10_29' (class #5) with 20.515798% confidence
2022-09-21 18:34:40,967 Steering: 0
2022-09-21 18:34:40,999 image is recognized as '10_29' (class #5) with 20.056854% confidence
2022-09-21 18:34:41,000 Steering: 0
2022-09-21 18:34:41,033 image is recognized as '10_29' (class #5) with 20.199427% confidence
2022-09-21 18:34:41,035 Steering: 0
2022-09-21 18:34:41,066 image is recognized as '10_29' (class #5) with 20.256743% confidence
2022-09-21 18:34:41,068 Steering: 0
2022-09-21 18:34:41,098 image is recognized as '10_29' (class #5) with 19.825347% confidence
2022-09-21 18:34:41,100 Steering: 0
2022-09-21 18:34:41,134 image is recognized as '10_29' (class #5) with 19.777501% confidence
2022-09-21 18:34:41,136 Steering: 0
2022-09-21 18:34:41,166 image is recognized as '10_29' (class #5) with 19.621198% confidence
2022-09-21 18:34:41,167 Steering: 0
2022-09-21 18:34:41,200 image is recognized as '10_29' (class #5) with 19.487351% confidence
2022-09-21 18:34:41,202 Steering: 0
2022-09-21 18:34:41,233 image is recognized as '10_29' (class #5) with 19.986188% confidence
2022-09-21 18:34:41,234 Steering: 0
2022-09-21 18:34:41,265 image is recognized as '10_29' (class #5) with 19.539300% confidence
2022-09-21 18:34:41,266 Steering: 0
2022-09-21 18:34:41,299 image is recognized as '10_29' (class #5) with 19.610274% confidence
2022-09-21 18:34:41,300 Steering: 0
2022-09-21 18:34:41,334 image is recognized as '10_29' (class #5) with 19.788525% confidence
2022-09-21 18:34:41,335 Steering: 0
2022-09-21 18:34:41,366 image is recognized as '10_29' (class #5) with 19.962446% confidence
2022-09-21 18:34:41,367 Steering: 0
2022-09-21 18:34:41,400 image is recognized as '10_29' (class #5) with 19.609226% confidence
2022-09-21 18:34:41,400 Steering: 0
2022-09-21 18:34:41,432 image is recognized as '10_29' (class #5) with 19.884412% confidence
2022-09-21 18:34:41,434 Steering: 0
2022-09-21 18:34:41,466 image is recognized as '10_29' (class #5) with 19.751307% confidence
2022-09-21 18:34:41,467 Steering: 0
2022-09-21 18:34:41,500 image is recognized as '10_29' (class #5) with 19.607466% confidence
2022-09-21 18:34:41,501 Steering: 0
2022-09-21 18:34:41,532 image is recognized as '70_100' (class #8) with 19.824678% confidence
2022-09-21 18:34:41,533 Steering: 0
2022-09-21 18:34:41,566 image is recognized as '10_29' (class #5) with 20.314926% confidence
2022-09-21 18:34:41,566 Steering: 0
2022-09-21 18:34:41,599 image is recognized as '10_29' (class #5) with 19.435698% confidence
2022-09-21 18:34:41,601 Steering: 0
2022-09-21 18:34:41,636 image is recognized as '10_29' (class #5) with 19.532831% confidence
2022-09-21 18:34:41,637 Steering: 0
2022-09-21 18:34:41,665 image is recognized as '10_29' (class #5) with 19.816807% confidence
2022-09-21 18:34:41,666 Steering: 0
2022-09-21 18:34:41,699 image is recognized as '10_29' (class #5) with 19.766912% confidence
2022-09-21 18:34:41,702 Steering: 0
2022-09-21 18:34:41,735 image is recognized as '70_100' (class #8) with 21.380948% confidence
2022-09-21 18:34:41,736 Steering: 0
2022-09-21 18:34:41,766 image is recognized as '10_29' (class #5) with 20.105793% confidence
2022-09-21 18:34:41,772 Steering: 0
2022-09-21 18:34:41,805 image is recognized as '10_29' (class #5) with 19.826975% confidence
2022-09-21 18:34:41,808 Steering: 0
2022-09-21 18:34:41,831 image is recognized as '10_29' (class #5) with 19.377047% confidence
2022-09-21 18:34:41,847 Steering: 0
2022-09-21 18:34:41,867 image is recognized as '10_29' (class #5) with 19.376257% confidence
2022-09-21 18:34:41,868 Steering: 0
2022-09-21 18:34:41,897 image is recognized as '70_100' (class #8) with 20.554395% confidence
2022-09-21 18:34:41,898 Steering: 0
2022-09-21 18:34:41,931 image is recognized as '70_100' (class #8) with 20.007508% confidence
2022-09-21 18:34:41,932 Steering: 0
2022-09-21 18:34:41,964 image is recognized as '10_29' (class #5) with 20.074497% confidence
2022-09-21 18:34:41,965 Steering: 0
2022-09-21 18:34:42,000 image is recognized as '70_100' (class #8) with 20.815371% confidence
2022-09-21 18:34:42,001 Steering: 0
2022-09-21 18:34:42,031 image is recognized as '10_29' (class #5) with 19.308199% confidence
2022-09-21 18:34:42,032 Steering: 0
2022-09-21 18:34:42,065 image is recognized as '10_29' (class #5) with 20.294617% confidence
2022-09-21 18:34:42,066 Steering: 0
2022-09-21 18:34:42,097 image is recognized as '10_29' (class #5) with 19.611852% confidence
2022-09-21 18:34:42,100 Steering: 0
2022-09-21 18:34:42,131 image is recognized as '10_29' (class #5) with 19.820784% confidence
2022-09-21 18:34:42,132 Steering: 0
2022-09-21 18:34:42,163 image is recognized as '10_29' (class #5) with 19.454926% confidence
2022-09-21 18:34:42,164 Steering: 0
2022-09-21 18:34:42,201 image is recognized as '10_29' (class #5) with 19.874021% confidence
2022-09-21 18:34:42,202 Steering: 0
2022-09-21 18:34:42,233 image is recognized as '10_29' (class #5) with 20.218939% confidence
2022-09-21 18:34:42,234 Steering: 0
2022-09-21 18:34:42,267 image is recognized as '10_29' (class #5) with 20.003772% confidence
2022-09-21 18:34:42,268 Steering: 0
2022-09-21 18:34:42,301 image is recognized as '10_29' (class #5) with 20.052303% confidence
2022-09-21 18:34:42,302 Steering: 0
2022-09-21 18:34:42,334 image is recognized as '10_29' (class #5) with 20.245117% confidence
2022-09-21 18:34:42,335 Steering: 0
2022-09-21 18:34:42,367 image is recognized as '10_29' (class #5) with 21.024038% confidence
2022-09-21 18:34:42,369 Steering: 0
2022-09-21 18:34:42,400 image is recognized as '10_29' (class #5) with 20.148116% confidence
2022-09-21 18:34:42,401 Steering: 0
2022-09-21 18:34:42,433 image is recognized as '10_29' (class #5) with 19.789028% confidence
2022-09-21 18:34:42,434 Steering: 0
2022-09-21 18:34:42,469 image is recognized as '10_29' (class #5) with 19.458973% confidence
2022-09-21 18:34:42,470 Steering: 0
2022-09-21 18:34:42,502 image is recognized as '10_29' (class #5) with 19.661152% confidence
2022-09-21 18:34:42,502 Steering: 0
2022-09-21 18:34:42,534 image is recognized as '10_29' (class #5) with 20.141061% confidence
2022-09-21 18:34:42,535 Steering: 0
2022-09-21 18:34:42,567 image is recognized as '10_29' (class #5) with 19.356449% confidence
2022-09-21 18:34:42,568 Steering: 0
2022-09-21 18:34:42,600 image is recognized as '10_29' (class #5) with 19.584985% confidence
2022-09-21 18:34:42,601 Steering: 0
2022-09-21 18:34:42,633 image is recognized as '10_29' (class #5) with 19.516626% confidence
2022-09-21 18:34:42,634 Steering: 0
2022-09-21 18:34:42,666 image is recognized as '10_29' (class #5) with 19.611341% confidence
2022-09-21 18:34:42,669 Steering: 0
2022-09-21 18:34:42,699 image is recognized as '10_29' (class #5) with 19.963087% confidence
2022-09-21 18:34:42,700 Steering: 0
2022-09-21 18:34:42,733 image is recognized as '70_100' (class #8) with 19.559854% confidence
2022-09-21 18:34:42,736 Steering: 0
2022-09-21 18:34:42,766 image is recognized as '70_100' (class #8) with 19.899271% confidence
2022-09-21 18:34:42,769 Steering: 0
2022-09-21 18:34:42,800 image is recognized as '10_29' (class #5) with 19.526590% confidence
2022-09-21 18:34:42,801 Steering: 0
2022-09-21 18:34:42,832 image is recognized as '10_29' (class #5) with 20.325609% confidence
2022-09-21 18:34:42,833 Steering: 0
2022-09-21 18:34:42,865 image is recognized as '10_29' (class #5) with 19.755080% confidence
2022-09-21 18:34:42,868 Steering: 0
2022-09-21 18:34:42,902 image is recognized as '10_29' (class #5) with 19.602983% confidence
2022-09-21 18:34:42,903 Steering: 0
2022-09-21 18:34:42,934 image is recognized as '10_29' (class #5) with 19.418971% confidence
2022-09-21 18:34:42,936 Steering: 0
2022-09-21 18:34:42,966 image is recognized as '10_29' (class #5) with 19.760820% confidence
2022-09-21 18:34:42,967 Steering: 0
2022-09-21 18:34:43,001 image is recognized as '10_29' (class #5) with 20.002061% confidence
2022-09-21 18:34:43,002 Steering: 0
2022-09-21 18:34:43,035 image is recognized as '10_29' (class #5) with 19.877669% confidence
2022-09-21 18:34:43,036 Steering: 0
2022-09-21 18:34:43,083 image is recognized as '70_100' (class #8) with 20.753786% confidence
2022-09-21 18:34:43,085 Steering: 0
2022-09-21 18:34:43,106 image is recognized as '70_100' (class #8) with 19.278619% confidence
2022-09-21 18:34:43,109 Steering: 0
2022-09-21 18:34:43,134 image is recognized as '10_29' (class #5) with 20.351849% confidence
2022-09-21 18:34:43,136 Steering: 0
2022-09-21 18:34:43,164 image is recognized as '70_100' (class #8) with 19.961761% confidence
2022-09-21 18:34:43,167 Steering: 0
2022-09-21 18:34:43,206 image is recognized as '70_100' (class #8) with 19.482823% confidence
2022-09-21 18:34:43,207 Steering: 0
2022-09-21 18:34:43,230 image is recognized as '10_29' (class #5) with 19.643721% confidence
2022-09-21 18:34:43,231 Steering: 0
2022-09-21 18:34:43,264 image is recognized as '10_29' (class #5) with 19.874111% confidence
2022-09-21 18:34:43,267 Steering: 0
2022-09-21 18:34:43,296 image is recognized as '10_29' (class #5) with 20.273642% confidence
2022-09-21 18:34:43,297 Steering: 0
2022-09-21 18:34:43,330 image is recognized as '10_29' (class #5) with 19.666457% confidence
2022-09-21 18:34:43,330 Steering: 0
2022-09-21 18:34:43,363 image is recognized as '10_29' (class #5) with 19.959502% confidence
2022-09-21 18:34:43,366 Steering: 0
2022-09-21 18:34:43,398 image is recognized as '10_29' (class #5) with 19.703896% confidence
2022-09-21 18:34:43,399 Steering: 0
2022-09-21 18:34:43,433 image is recognized as '70_100' (class #8) with 20.150191% confidence
2022-09-21 18:34:43,435 Steering: 0
2022-09-21 18:34:43,468 image is recognized as '10_29' (class #5) with 20.441459% confidence
2022-09-21 18:34:43,468 Steering: 0
2022-09-21 18:34:43,501 image is recognized as '10_29' (class #5) with 19.008850% confidence
2022-09-21 18:34:43,503 Steering: 0
2022-09-21 18:34:43,535 image is recognized as '10_29' (class #5) with 19.551525% confidence
2022-09-21 18:34:43,536 Steering: 0
2022-09-21 18:34:43,568 image is recognized as '10_29' (class #5) with 20.294765% confidence
2022-09-21 18:34:43,569 Steering: 0
2022-09-21 18:34:43,601 image is recognized as '10_29' (class #5) with 19.828889% confidence
2022-09-21 18:34:43,602 Steering: 0
2022-09-21 18:34:43,634 image is recognized as '70_100' (class #8) with 20.826381% confidence
2022-09-21 18:34:43,635 Steering: 0
2022-09-21 18:34:43,667 image is recognized as '70_100' (class #8) with 19.936179% confidence
2022-09-21 18:34:43,668 Steering: 0
2022-09-21 18:34:43,700 image is recognized as '10_29' (class #5) with 19.658251% confidence
2022-09-21 18:34:43,702 Steering: 0
2022-09-21 18:34:43,729 image is recognized as '10_29' (class #5) with 19.785616% confidence
2022-09-21 18:34:43,731 Steering: 0
2022-09-21 18:34:43,762 image is recognized as '10_29' (class #5) with 19.359756% confidence
2022-09-21 18:34:43,763 Steering: 0
2022-09-21 18:34:43,797 image is recognized as '10_29' (class #5) with 19.782476% confidence
2022-09-21 18:34:43,798 Steering: 0
2022-09-21 18:34:43,830 image is recognized as '10_29' (class #5) with 20.299888% confidence
2022-09-21 18:34:43,830 Steering: 0
2022-09-21 18:34:43,863 image is recognized as '10_29' (class #5) with 20.475489% confidence
2022-09-21 18:34:43,864 Steering: 0
2022-09-21 18:34:43,897 image is recognized as '10_29' (class #5) with 19.472677% confidence
2022-09-21 18:34:43,898 Steering: 0
2022-09-21 18:34:43,934 image is recognized as '10_29' (class #5) with 19.911364% confidence
2022-09-21 18:34:43,935 Steering: 0
2022-09-21 18:34:43,967 image is recognized as '70_100' (class #8) with 19.728339% confidence
2022-09-21 18:34:43,968 Steering: 0
2022-09-21 18:34:44,002 image is recognized as '10_29' (class #5) with 19.544820% confidence
2022-09-21 18:34:44,002 Steering: 0
2022-09-21 18:34:44,034 image is recognized as '70_100' (class #8) with 20.020939% confidence
2022-09-21 18:34:44,035 Steering: 0
2022-09-21 18:34:44,066 image is recognized as '10_29' (class #5) with 19.665374% confidence
2022-09-21 18:34:44,067 Steering: 0
2022-09-21 18:34:44,100 image is recognized as '10_29' (class #5) with 19.995414% confidence
2022-09-21 18:34:44,101 Steering: 0
2022-09-21 18:34:44,134 image is recognized as '70_100' (class #8) with 19.954377% confidence
2022-09-21 18:34:44,136 Steering: 0
2022-09-21 18:34:44,165 image is recognized as '10_29' (class #5) with 20.147765% confidence
2022-09-21 18:34:44,168 Steering: 0
2022-09-21 18:34:44,202 image is recognized as '10_29' (class #5) with 20.171797% confidence
2022-09-21 18:34:44,203 Steering: 0
